40.9799009091,0.92128022386
40.9804533715,0.92070303256
40.9810058339,0.92070303256
40.9815582964,0.92128022386
40.9821107588,0.922443752049
40.9826632212,0.924207750355
40.9832156836,0.926584667869
40.983768146,0.929578329152
40.9843206084,0.933178451832
40.9848730709,0.937357371174
40.9854255333,0.942068894858
40.9859779957,0.947248755902
40.9865304581,0.952815992683
40.9870829205,0.958674628191
40.987635383,0.96471512781
40.9881878454,0.970815202452
40.9887403078,0.976839524828
40.9892927702,0.982637747681
40.9898452326,0.988039618492
40.990397695,0.992844167475
40.9909501575,0.996793201086
40.9915026199,0.999478516426
40.9920550823,1.0
40.9926075447,1.0
40.9931600071,1.0
40.9937124696,1.0
40.994264932,1.0
40.9948173944,1.0
40.9953698568,1.0
40.9959223192,1.0
40.9964747816,1.0
40.9970272441,1.0
40.9975797065,1.0
40.9981321689,1.0
40.9986846313,1.0
40.9992370937,1.0
40.9997895561,1.0
41.0003420186,1.0
41.000894481,1.0
41.0014469434,1.0
41.0019994058,1.0
41.0025518682,1.0
41.0031043307,1.0
41.0036567931,1.0
41.0042092555,1.0
41.0047617179,1.0
41.0053141803,1.0
41.0058666427,1.0
41.0064191052,1.0
41.0069715676,1.0
41.00752403,1.0
41.0080764924,1.0
41.0086289548,1.0
41.0091814173,1.0
41.0097338797,1.0
41.0102863421,1.0
41.0108388045,1.0
41.0113912669,1.0
41.0119437293,1.0
41.0124961918,1.0
41.0130486542,1.0
41.0136011166,1.0
41.014153579,1.0
41.0147060414,1.0
41.0152585038,1.0
41.0158109663,1.0
41.0163634287,1.0
41.0169158911,1.0
41.0174683535,1.0
41.0180208159,1.0
41.0185732784,1.0
41.0191257408,1.0
41.0196782032,1.0
41.0202306656,1.0
41.020783128,1.0
41.0213355904,1.0
41.0218880529,1.0
41.0224405153,1.0
41.0229929777,1.0
41.0235454401,1.0
41.0240979025,1.0
41.0246503649,1.0
41.0252028274,1.0
41.0257552898,1.0
41.0263077522,1.0
41.0268602146,1.0
41.027412677,1.0
41.0279651395,1.0
41.0285176019,1.0
41.0290700643,1.0
41.0296225267,1.0
41.0301749891,1.0
41.0307274515,1.0
41.031279914,1.0
41.0318323764,1.0
41.0323848388,1.0
41.0329373012,1.0
41.0334897636,1.0
41.0340422261,1.0
41.0345946885,1.0
41.0351471509,1.0
41.0356996133,1.0
41.0362520757,1.0
41.0368045381,1.0
41.0373570006,1.0
41.037909463,1.0
41.0384619254,1.0
41.0390143878,1.0
41.0395668502,1.0
41.0401193126,1.0
41.0406717751,1.0
41.0412242375,1.0
41.0417766999,1.0
41.0423291623,1.0
41.0428816247,1.0
41.0434340872,1.0
41.0439865496,1.0
41.044539012,1.0
41.0450914744,1.0
41.0456439368,1.0
41.0461963992,1.0
41.0467488617,1.0
41.0473013241,1.0
41.0478537865,1.0
41.0484062489,1.0
41.0489587113,1.0
41.0495111738,1.0
41.0500636362,1.0
41.0506160986,1.0
41.051168561,1.0
41.0517210234,1.0
41.0522734858,1.0
41.0528259483,1.0
41.0533784107,1.0
41.0539308731,1.0
41.0544833355,1.0
41.0550357979,1.0
41.0555882603,1.0
41.0561407228,1.0
41.0566931852,1.0
41.0572456476,1.0
41.05779811,1.0
41.0583505724,1.0
41.0589030349,1.0
41.0594554973,1.0
41.0600079597,1.0
41.0605604221,1.0
41.0611128845,1.0
41.0616653469,1.0
41.0622178094,1.0
41.0627702718,1.0
41.0633227342,1.0
41.0638751966,1.0
41.064427659,1.0
41.0649801215,1.0
41.0655325839,1.0
41.0660850463,1.0
41.0666375087,1.0
41.0671899711,1.0
41.0677424335,1.0
41.068294896,1.0
41.0688473584,1.0
41.0693998208,1.0
41.0699522832,1.0
41.0705047456,1.0
41.071057208,1.0
41.0716096705,1.0
41.0721621329,1.0
41.0727145953,1.0
41.0732670577,1.0
41.0738195201,1.0
41.0743719826,1.0
41.074924445,1.0
41.0754769074,1.0
41.0760293698,1.0
41.0765818322,1.0
41.0771342946,1.0
41.0776867571,1.0
41.0782392195,1.0
41.0787916819,1.0
41.0793441443,1.0
41.0798966067,1.0
41.0804490692,1.0
41.0810015316,1.0
41.081553994,1.0
41.0821064564,1.0
41.0826589188,1.0
41.0832113812,1.0
41.0837638437,1.0
41.0843163061,1.0
41.0848687685,1.0
41.0854212309,1.0
41.0859736933,1.0
41.0865261557,1.0
41.0870786182,1.0
41.0876310806,1.0
41.088183543,1.0
41.0887360054,1.0
41.0892884678,1.0
41.0898409303,1.0
41.0903933927,1.0
41.0909458551,1.0
41.0914983175,1.0
41.0920507799,1.0
41.0926032423,1.0
41.0931557048,1.0
41.0937081672,1.0
41.0942606296,1.0
41.094813092,1.0
41.0953655544,1.0
41.0959180168,1.0
41.0964704793,1.0
41.0970229417,1.0
41.0975754041,1.0
41.0981278665,1.0
41.0986803289,1.0
41.0992327914,1.0
41.0997852538,1.0
41.1003377162,1.0
41.1008901786,1.0
41.101442641,1.0
41.1019951034,1.0
41.1025475659,1.0
41.1031000283,1.0
41.1036524907,1.0
41.1042049531,1.0
41.1047574155,1.0
41.105309878,1.0
41.1058623404,1.0
41.1064148028,1.0
41.1069672652,1.0
41.1075197276,1.0
41.10807219,1.0
41.1086246525,1.0
41.1091771149,1.0
41.1097295773,1.0
41.1102820397,1.0
41.1108345021,1.0
41.1113869645,1.0
41.111939427,1.0
41.1124918894,1.0
41.1130443518,1.0
41.1135968142,1.0
41.1141492766,1.0
41.1147017391,1.0
41.1152542015,1.0
41.1158066639,1.0
41.1163591263,1.0
41.1169115887,1.0
41.1174640511,1.0
41.1180165136,1.0
41.118568976,1.0
41.1191214384,1.0
41.1196739008,1.0
41.1202263632,1.0
41.1207788257,1.0
41.1213312881,1.0
41.1218837505,1.0
41.1224362129,1.0
41.1229886753,1.0
41.1235411377,1.0
41.1240936002,1.0
41.1246460626,1.0
41.125198525,1.0
41.1257509874,1.0
41.1263034498,1.0
41.1268559122,1.0
41.1274083747,1.0
41.1279608371,1.0
41.1285132995,1.0
41.1290657619,1.0
41.1296182243,1.0
41.1301706868,1.0
41.1307231492,1.0
41.1312756116,1.0
41.131828074,1.0
41.1323805364,1.0
41.1329329988,1.0
41.1334854613,1.0
41.1340379237,1.0
41.1345903861,1.0
41.1351428485,1.0
41.1356953109,1.0
41.1362477734,1.0
41.1368002358,1.0
41.1373526982,1.0
41.1379051606,1.0
41.138457623,1.0
41.1390100854,1.0
41.1395625479,1.0
41.1401150103,1.0
41.1406674727,1.0
41.1412199351,1.0
41.1417723975,1.0
41.1423248599,1.0
41.1428773224,1.0
41.1434297848,1.0
41.1439822472,1.0
41.1445347096,1.0
41.145087172,1.0
41.1456396345,1.0
41.1461920969,1.0
41.1467445593,1.0
41.1472970217,1.0
41.1478494841,1.0
41.1484019465,1.0
41.148954409,1.0
41.1495068714,1.0
41.1500593338,1.0
41.1506117962,1.0
41.1511642586,1.0
41.1517167211,1.0
41.1522691835,1.0
41.1528216459,1.0
41.1533741083,1.0
41.1539265707,1.0
41.1544790331,1.0
41.1550314956,1.0
41.155583958,1.0
41.1561364204,1.0
41.1566888828,1.0
41.1572413452,1.0
41.1577938076,1.0
41.1583462701,1.0
41.1588987325,1.0
41.1594511949,1.0
41.1600036573,1.0
41.1605561197,1.0
41.1611085822,1.0
41.1616610446,1.0
41.162213507,1.0
41.1627659694,1.0
41.1633184318,1.0
41.1638708942,1.0
41.1644233567,1.0
41.1649758191,1.0
41.1655282815,1.0
41.1660807439,1.0
41.1666332063,1.0
41.1671856687,1.0
41.1677381312,1.0
41.1682905936,1.0
41.168843056,1.0
41.1693955184,1.0
41.1699479808,1.0
41.1705004433,1.0
41.1710529057,1.0
41.1716053681,1.0
41.1721578305,1.0
41.1727102929,1.0
41.1732627553,1.0
41.1738152178,1.0
41.1743676802,1.0
41.1749201426,1.0
41.175472605,1.0
41.1760250674,1.0
41.1765775299,1.0
41.1771299923,1.0
41.1776824547,1.0
41.1782349171,1.0
41.1787873795,1.0
41.1793398419,1.0
41.1798923044,1.0
41.1804447668,1.0
41.1809972292,1.0
41.1815496916,1.0
41.182102154,1.0
41.1826546164,1.0
41.1832070789,1.0
41.1837595413,1.0
41.1843120037,1.0
41.1848644661,1.0
41.1854169285,1.0
41.185969391,1.0
41.1865218534,1.0
41.1870743158,1.0
41.1876267782,1.0
41.1881792406,1.0
41.188731703,1.0
41.1892841655,1.0
41.1898366279,1.0
41.1903890903,1.0
41.1909415527,1.0
41.1914940151,1.0
41.1920464776,1.0
41.19259894,1.0
41.1931514024,1.0
41.1937038648,1.0
41.1942563272,1.0
41.1948087896,1.0
41.1953612521,1.0
41.1959137145,1.0
41.1964661769,1.0
41.1970186393,1.0
41.1975711017,1.0
41.1981235641,1.0
41.1986760266,1.0
41.199228489,1.0
41.1997809514,1.0
41.2003334138,1.0
41.2008858762,1.0
41.2014383387,1.0
41.2019908011,1.0
41.2025432635,1.0
41.2030957259,1.0
41.2036481883,1.0
41.2042006507,1.0
41.2047531132,1.0
41.2053055756,1.0
41.205858038,1.0
41.2064105004,1.0
41.2069629628,1.0
41.2075154253,1.0
41.2080678877,1.0
41.2086203501,1.0
41.2091728125,1.0
41.2097252749,1.0
41.2102777373,1.0
41.2108301998,1.0
41.2113826622,1.0
41.2119351246,1.0
41.212487587,1.0
41.2130400494,1.0
41.2135925118,1.0
41.2141449743,1.0
41.2146974367,1.0
41.2152498991,1.0
41.2158023615,1.0
41.2163548239,1.0
41.2169072864,1.0
41.2174597488,1.0
41.2180122112,1.0
41.2185646736,1.0
41.219117136,1.0
41.2196695984,1.0
41.2202220609,1.0
41.2207745233,1.0
41.2213269857,1.0
41.2218794481,1.0
41.2224319105,1.0
41.222984373,1.0
41.2235368354,1.0
41.2240892978,1.0
41.2246417602,1.0
41.2251942226,1.0
41.225746685,1.0
41.2262991475,1.0
41.2268516099,1.0
41.2274040723,1.0
41.2279565347,1.0
41.2285089971,1.0
41.2290614595,1.0
41.229613922,1.0
41.2301663844,1.0
41.2307188468,1.0
41.2312713092,1.0
41.2318237716,1.0
41.2323762341,1.0
41.2329286965,1.0
41.2334811589,1.0
41.2340336213,1.0
41.2345860837,1.0
41.2351385461,1.0
41.2356910086,1.0
41.236243471,1.0
41.2367959334,1.0
41.2373483958,1.0
41.2379008582,1.0
41.2384533206,1.0
41.2390057831,1.0
41.2395582455,1.0
41.2401107079,1.0
41.2406631703,1.0
41.2412156327,1.0
41.2417680952,1.0
41.2423205576,1.0
41.24287302,1.0
41.2434254824,1.0
41.2439779448,1.0
41.2445304072,1.0
41.2450828697,1.0
41.2456353321,1.0
41.2461877945,1.0
41.2467402569,1.0
41.2472927193,1.0
41.2478451818,1.0
41.2483976442,1.0
41.2489501066,1.0
41.249502569,1.0
41.2500550314,1.0
41.2506074938,1.0
41.2511599563,1.0
41.2517124187,1.0
41.2522648811,1.0
41.2528173435,1.0
41.2533698059,1.0
41.2539222683,1.0
41.2544747308,1.0
41.2550271932,1.0
41.2555796556,1.0
41.256132118,1.0
41.2566845804,1.0
61.683003466,1.0
61.6835559285,1.0
61.6841083909,1.0
61.6846608533,1.0
61.6852133157,1.0
61.6857657781,1.0
61.6863182405,1.0
61.686870703,1.0
61.6874231654,1.0
61.6879756278,1.0
61.6885280902,1.0
61.6890805526,1.0
61.689633015,1.0
61.6901854775,1.0
61.6907379399,1.0
61.6912904023,1.0
61.6918428647,1.0
61.6923953271,1.0
61.6929477896,1.0
61.693500252,1.0
61.6940527144,1.0
61.6946051768,1.0
61.6951576392,1.0
61.6957101016,1.0
61.6962625641,1.0
61.6968150265,1.0
61.6973674889,1.0
61.6979199513,1.0
61.6984724137,1.0
61.6990248762,1.0
61.6995773386,1.0
61.700129801,1.0
61.7006822634,1.0
61.7012347258,1.0
61.7017871882,1.0
61.7023396507,1.0
61.7028921131,1.0
61.7034445755,1.0
61.7039970379,1.0
61.7045495003,1.0
61.7051019627,1.0
61.7056544252,1.0
61.7062068876,1.0
61.70675935,1.0
61.7073118124,1.0
61.7078642748,1.0
61.7084167373,1.0
61.7089691997,1.0
61.7095216621,1.0
61.7100741245,1.0
61.7106265869,1.0
61.7111790493,1.0
61.7117315118,1.0
61.7122839742,1.0
61.7128364366,1.0
61.713388899,1.0
61.7139413614,1.0
61.7144938239,1.0
61.7150462863,1.0
61.7155987487,1.0
61.7161512111,1.0
61.7167036735,1.0
61.7172561359,1.0
61.7178085984,1.0
61.7183610608,1.0
61.7189135232,1.0
61.7194659856,1.0
61.720018448,1.0
61.7205709104,1.0
61.7211233729,1.0
61.7216758353,1.0
61.7222282977,1.0
61.7227807601,1.0
61.7233332225,1.0
61.723885685,1.0
61.7244381474,1.0
61.7249906098,1.0
61.7255430722,1.0
61.7260955346,1.0
61.726647997,1.0
61.7272004595,1.0
61.7277529219,1.0
61.7283053843,1.0
61.7288578467,1.0
61.7294103091,1.0
61.7299627716,1.0
61.730515234,1.0
61.7310676964,1.0
61.7316201588,1.0
61.7321726212,1.0
61.7327250836,1.0
61.7332775461,1.0
61.7338300085,1.0
61.7343824709,1.0
61.7349349333,1.0
61.7354873957,1.0
61.7360398581,1.0
61.7365923206,1.0
61.737144783,1.0
61.7376972454,1.0
61.7382497078,1.0
61.7388021702,1.0
61.7393546327,1.0
61.7399070951,1.0
61.7404595575,1.0
61.7410120199,1.0
61.7415644823,1.0
61.7421169447,1.0
61.7426694072,1.0
61.7432218696,1.0
61.743774332,1.0
61.7443267944,1.0
61.7448792568,1.0
61.7454317193,1.0
61.7459841817,1.0
61.7465366441,1.0
61.7470891065,1.0
61.7476415689,1.0
61.7481940313,1.0
61.7487464938,1.0
61.7492989562,1.0
61.7498514186,1.0
61.750403881,1.0
61.7509563434,1.0
61.7515088058,1.0
61.7520612683,1.0
61.7526137307,1.0
61.7531661931,1.0
61.7537186555,1.0
61.7542711179,1.0
61.7548235804,1.0
61.7553760428,1.0
61.7559285052,1.0
61.7564809676,1.0
61.75703343,1.0
61.7575858924,1.0
61.7581383549,1.0
61.7586908173,1.0
61.7592432797,1.0
61.7597957421,1.0
61.7603482045,1.0
61.7609006669,1.0
61.7614531294,1.0
61.7620055918,1.0
61.7625580542,1.0
61.7631105166,1.0
61.763662979,1.0
61.7642154415,1.0
61.7647679039,1.0
61.7653203663,1.0
61.7658728287,1.0
61.7664252911,1.0
61.7669777535,1.0
61.767530216,1.0
61.7680826784,1.0
61.7686351408,1.0
61.7691876032,1.0
61.7697400656,1.0
61.7702925281,1.0
61.7708449905,1.0
61.7713974529,1.0
61.7719499153,1.0
61.7725023777,1.0
61.7730548401,1.0
61.7736073026,1.0
61.774159765,1.0
61.7747122274,1.0
61.7752646898,1.0
61.7758171522,1.0
61.7763696146,1.0
61.7769220771,1.0
61.7774745395,1.0
61.7780270019,1.0
61.7785794643,1.0
61.7791319267,1.0
61.7796843892,1.0
61.7802368516,1.0
61.780789314,1.0
61.7813417764,1.0
61.7818942388,1.0
61.7824467012,1.0
61.7829991637,1.0
61.7835516261,1.0
61.7841040885,1.0
61.7846565509,1.0
61.7852090133,1.0
61.7857614758,1.0
61.7863139382,1.0
61.7868664006,1.0
61.787418863,1.0
61.7879713254,1.0
61.7885237878,1.0
61.7890762503,1.0
61.7896287127,1.0
61.7901811751,1.0
61.7907336375,1.0
61.7912860999,1.0
61.7918385623,1.0
61.7923910248,1.0
61.7929434872,1.0
61.7934959496,1.0
61.794048412,1.0
61.7946008744,1.0
61.7951533369,1.0
61.7957057993,1.0
61.7962582617,1.0
61.7968107241,1.0
61.7973631865,1.0
61.7979156489,1.0
61.7984681114,1.0
61.7990205738,1.0
61.7995730362,1.0
61.8001254986,1.0
61.800677961,1.0
61.8012304235,1.0
61.8017828859,1.0
61.8023353483,1.0
61.8028878107,1.0
61.8034402731,1.0
61.8039927355,1.0
61.804545198,1.0
61.8050976604,1.0
61.8056501228,1.0
61.8062025852,1.0
61.8067550476,1.0
61.80730751,1.0
61.8078599725,1.0
61.8084124349,1.0
61.8089648973,1.0
61.8095173597,1.0
61.8100698221,1.0
61.8106222846,1.0
61.811174747,1.0
61.8117272094,1.0
61.8122796718,1.0
61.8128321342,1.0
61.8133845966,1.0
61.8139370591,1.0
61.8144895215,1.0
61.8150419839,1.0
61.8155944463,1.0
61.8161469087,1.0
61.8166993712,1.0
61.8172518336,1.0
61.817804296,1.0
61.8183567584,1.0
61.8189092208,1.0
61.8194616832,1.0
61.8200141457,1.0
61.8205666081,1.0
61.8211190705,1.0
61.8216715329,1.0
61.8222239953,1.0
61.8227764577,1.0
61.8233289202,1.0
61.8238813826,1.0
61.824433845,1.0
61.8249863074,1.0
61.8255387698,1.0
61.8260912323,1.0
61.8266436947,1.0
61.8271961571,1.0
61.8277486195,1.0
61.8283010819,1.0
61.8288535443,1.0
61.8294060068,1.0
61.8299584692,1.0
61.8305109316,1.0
61.831063394,1.0
61.8316158564,1.0
61.8321683188,1.0
61.8327207813,1.0
61.8332732437,1.0
61.8338257061,1.0
61.8343781685,1.0
61.8349306309,1.0
61.8354830934,1.0
61.8360355558,1.0
61.8365880182,1.0
61.8371404806,1.0
61.837692943,1.0
61.8382454054,1.0
61.8387978679,1.0
61.8393503303,1.0
61.8399027927,1.0
61.8404552551,1.0
61.8410077175,1.0
61.84156018,1.0
61.8421126424,1.0
61.8426651048,1.0
61.8432175672,1.0
61.8437700296,1.0
61.844322492,1.0
61.8448749545,1.0
61.8454274169,1.0
61.8459798793,1.0
61.8465323417,1.0
61.8470848041,1.0
61.8476372665,1.0
61.848189729,1.0
61.8487421914,1.0
61.8492946538,1.0
61.8498471162,1.0
61.8503995786,1.0
61.8509520411,1.0
61.8515045035,1.0
61.8520569659,1.0
61.8526094283,1.0
61.8531618907,1.0
61.8537143531,1.0
61.8542668156,1.0
61.854819278,1.0
61.8553717404,1.0
61.8559242028,1.0
61.8564766652,1.0
61.8570291277,1.0
61.8575815901,1.0
61.8581340525,1.0
61.8586865149,1.0
61.8592389773,1.0
61.8597914397,1.0
61.8603439022,1.0
61.8608963646,1.0
61.861448827,1.0
61.8620012894,1.0
61.8625537518,1.0
61.8631062142,1.0
61.8636586767,1.0
61.8642111391,1.0
61.8647636015,1.0
61.8653160639,1.0
61.8658685263,1.0
61.8664209888,1.0
61.8669734512,1.0
61.8675259136,1.0
61.868078376,1.0
61.8686308384,1.0
61.8691833008,1.0
61.8697357633,1.0
61.8702882257,1.0
61.8708406881,1.0
61.8713931505,1.0
61.8719456129,1.0
61.8724980754,1.0
61.8730505378,1.0
61.8736030002,1.0
61.8741554626,1.0
61.874707925,1.0
61.8752603874,1.0
61.8758128499,1.0
61.8763653123,1.0
61.8769177747,1.0
61.8774702371,1.0
61.8780226995,1.0
61.8785751619,1.0
61.8791276244,1.0
61.8796800868,1.0
61.8802325492,1.0
61.8807850116,1.0
61.881337474,1.0
61.8818899365,1.0
61.8824423989,1.0
61.8829948613,1.0
61.8835473237,1.0
61.8840997861,1.0
61.8846522485,1.0
61.885204711,1.0
61.8857571734,1.0
61.8863096358,1.0
61.8868620982,1.0
61.8874145606,1.0
61.8879670231,1.0
61.8885194855,1.0
61.8890719479,1.0
61.8896244103,1.0
61.8901768727,1.0
61.8907293351,1.0
61.8912817976,1.0
61.89183426,1.0
61.8923867224,1.0
61.8929391848,1.0
61.8934916472,1.0
61.8940441096,1.0
61.8945965721,1.0
61.8951490345,1.0
61.8957014969,1.0
61.8962539593,1.0
61.8968064217,1.0
61.8973588842,1.0
61.8979113466,1.0
61.898463809,1.0
61.8990162714,1.0
61.8995687338,1.0
61.9001211962,1.0
61.9006736587,1.0
61.9012261211,1.0
61.9017785835,1.0
61.9023310459,1.0
61.9028835083,1.0
61.9034359707,1.0
61.9039884332,1.0
61.9045408956,1.0
61.905093358,1.0
61.9056458204,1.0
61.9061982828,1.0
61.9067507453,1.0
61.9073032077,1.0
61.9078556701,1.0
61.9084081325,1.0
61.9089605949,1.0
61.9095130573,1.0
61.9100655198,1.0
61.9106179822,1.0
61.9111704446,1.0
61.911722907,1.0
61.9122753694,1.0
61.9128278319,1.0
61.9133802943,1.0
61.9139327567,1.0
61.9144852191,1.0
61.9150376815,1.0
61.9155901439,1.0
61.9161426064,1.0
61.9166950688,1.0
61.9172475312,1.0
61.9177999936,1.0
61.918352456,1.0
61.9189049184,1.0
61.9194573809,1.0
61.9200098433,1.0
61.9205623057,1.0
61.9211147681,1.0
61.9216672305,1.0
61.922219693,1.0
61.9227721554,1.0
61.9233246178,1.0
61.9238770802,1.0
61.9244295426,1.0
61.924982005,1.0
61.9255344675,1.0
61.9260869299,1.0
61.9266393923,1.0
61.9271918547,1.0
61.9277443171,1.0
61.9282967796,1.0
61.928849242,1.0
61.9294017044,1.0
61.9299541668,1.0
61.9305066292,1.0
61.9310590916,1.0
61.9316115541,1.0
61.9321640165,1.0
61.9327164789,1.0
61.9332689413,1.0
61.9338214037,1.0
61.9343738661,1.0
61.9349263286,1.0
61.935478791,1.0
61.9360312534,1.0
61.9365837158,1.0
61.9371361782,1.0
61.9376886407,1.0
61.9382411031,1.0
61.9387935655,1.0
61.9393460279,1.0
61.9398984903,1.0
61.9404509527,1.0
61.9410034152,1.0
61.9415558776,1.0
61.94210834,1.0
61.9426608024,1.0
61.9432132648,1.0
61.9437657273,1.0
61.9443181897,1.0
61.9448706521,1.0
61.9454231145,1.0
61.9459755769,1.0
61.9465280393,1.0
61.9470805018,1.0
61.9476329642,1.0
61.9481854266,0.999478516426
61.948737889,0.996793201086
61.9492903514,0.992844167475
61.9498428138,0.988039618492
61.9503952763,0.982637747681
61.9509477387,0.976839524828
61.9515002011,0.970815202452
61.9520526635,0.96471512781
61.9526051259,0.958674628191
61.9531575884,0.952815992683
61.9537100508,0.947248755902
61.9542625132,0.942068894858
61.9548149756,0.937357371174
61.955367438,0.933178451832
61.9559199004,0.929578329152
61.9564723629,0.926584667869
61.9570248253,0.924207750355
61.9575772877,0.922443752049
61.9581297501,0.92128022386
61.9586822125,0.92070303256
61.959234675,0.92070303256
61.9597871374,0.92128022386
61.9603395998,0.922443752049
61.9608920622,0.924207750355
61.9614445246,0.926584667869
61.961996987,0.929578329152
61.9625494495,0.933178451832
61.9631019119,0.937357371174
61.9636543743,0.942068894858
61.9642068367,0.947248755902
61.9647592991,0.952815992683
61.9653117615,0.958674628191
61.965864224,0.96471512781
61.9664166864,0.970815202452
61.9669691488,0.976839524828
61.9675216112,0.982637747681
61.9680740736,0.988039618492
61.9686265361,0.992844167475
61.9691789985,0.996793201086
61.9697314609,0.999478516426
61.9702839233,1.0
61.9708363857,1.0
61.9713888481,1.0
61.9719413106,1.0
61.972493773,1.0
61.9730462354,1.0
61.9735986978,1.0
61.9741511602,1.0
61.9747036226,1.0
61.9752560851,1.0
61.9758085475,1.0
61.9763610099,1.0
61.9769134723,1.0
61.9774659347,1.0
61.9780183972,1.0
61.9785708596,1.0
61.979123322,1.0
61.9796757844,1.0
61.9802282468,1.0
61.9807807092,1.0
61.9813331717,1.0
61.9818856341,1.0
61.9824380965,1.0
61.9829905589,1.0
61.9835430213,1.0
61.9840954838,1.0
61.9846479462,1.0
61.9852004086,1.0
61.985752871,1.0
61.9863053334,1.0
61.9868577958,1.0
61.9874102583,1.0
61.9879627207,1.0
61.9885151831,1.0
61.9890676455,1.0
61.9896201079,1.0
61.9901725703,1.0
61.9907250328,1.0
61.9912774952,1.0
61.9918299576,1.0
61.99238242,1.0
61.9929348824,1.0
61.9934873449,1.0
61.9940398073,1.0
61.9945922697,1.0
61.9951447321,1.0
61.9956971945,1.0
61.9962496569,1.0
61.9968021194,1.0
61.9973545818,1.0
61.9979070442,1.0
61.9984595066,1.0
61.999011969,1.0
61.9995644315,1.0
62.0001168939,1.0
62.0006693563,1.0
62.0012218187,1.0
62.0017742811,1.0
62.0023267435,1.0
62.002879206,1.0
62.0034316684,1.0
62.0039841308,1.0
62.0045365932,1.0
62.0050890556,1.0
62.005641518,1.0
62.0061939805,1.0
62.0067464429,1.0
62.0072989053,1.0
62.0078513677,1.0
62.0084038301,1.0
62.0089562926,1.0
62.009508755,1.0
62.0100612174,1.0
62.0106136798,1.0
62.0111661422,1.0
62.0117186046,1.0
62.0122710671,1.0
62.0128235295,1.0
62.0133759919,1.0
62.0139284543,1.0
62.0144809167,1.0
62.0150333792,1.0
62.0155858416,1.0
62.016138304,1.0
62.0166907664,1.0
62.0172432288,1.0
62.0177956912,1.0
62.0183481537,1.0
62.0189006161,1.0
62.0194530785,1.0
62.0200055409,1.0
62.0205580033,1.0
62.0211104657,1.0
62.0216629282,1.0
62.0222153906,1.0
62.022767853,1.0
62.0233203154,1.0
62.0238727778,1.0
62.0244252403,1.0
62.0249777027,1.0
62.0255301651,1.0
62.0260826275,1.0
62.0266350899,1.0
62.0271875523,1.0
62.0277400148,1.0
62.0282924772,1.0
62.0288449396,1.0
62.029397402,1.0
62.0299498644,1.0
62.0305023269,1.0
62.0310547893,1.0
62.0316072517,1.0
62.0321597141,1.0
62.0327121765,1.0
62.0332646389,1.0
62.0338171014,1.0
62.0343695638,1.0
62.0349220262,1.0
62.0354744886,1.0
62.036026951,1.0
62.0365794134,1.0
62.0371318759,1.0
62.0376843383,1.0
62.0382368007,1.0
62.0387892631,1.0
62.0393417255,1.0
62.039894188,1.0
62.0404466504,1.0
62.0409991128,1.0
62.0415515752,1.0
62.0421040376,1.0
62.0426565,1.0
62.0432089625,1.0
62.0437614249,1.0
62.0443138873,1.0
62.0448663497,1.0
62.0454188121,1.0
62.0459712746,1.0
62.046523737,1.0
62.0470761994,1.0
62.0476286618,1.0
62.0481811242,1.0
62.0487335866,1.0
62.0492860491,1.0
62.0498385115,1.0
62.0503909739,1.0
62.0509434363,1.0
62.0514958987,1.0
62.0520483611,1.0
62.0526008236,1.0
62.053153286,1.0
62.0537057484,1.0
62.0542582108,1.0
62.0548106732,1.0
62.0553631357,1.0
62.0559155981,1.0
62.0564680605,1.0
62.0570205229,1.0
62.0575729853,1.0
62.0581254477,1.0
62.0586779102,1.0
62.0592303726,1.0
62.059782835,1.0
62.0603352974,1.0
62.0608877598,1.0
62.0614402222,1.0
62.0619926847,1.0
62.0625451471,1.0
62.0630976095,1.0
62.0636500719,1.0
62.0642025343,1.0
62.0647549968,1.0
62.0653074592,1.0
62.0658599216,1.0
62.066412384,1.0
62.0669648464,1.0
62.0675173088,1.0
62.0680697713,1.0
62.0686222337,1.0
62.0691746961,1.0
62.0697271585,1.0
62.0702796209,1.0
62.0708320834,1.0
62.0713845458,1.0
62.0719370082,1.0
62.0724894706,1.0
62.073041933,1.0
62.0735943954,1.0
62.0741468579,1.0
62.0746993203,1.0
62.0752517827,1.0
62.0758042451,1.0
62.0763567075,1.0
62.0769091699,1.0
62.0774616324,1.0
62.0780140948,1.0
62.0785665572,1.0
62.0791190196,1.0
62.079671482,1.0
62.0802239445,1.0
62.0807764069,1.0
62.0813288693,1.0
62.0818813317,1.0
62.0824337941,1.0
62.0829862565,1.0
62.083538719,1.0
62.0840911814,1.0
62.0846436438,1.0
62.0851961062,1.0
62.0857485686,1.0
62.0863010311,1.0
62.0868534935,1.0
62.0874059559,1.0
62.0879584183,1.0
62.0885108807,1.0
62.0890633431,1.0
62.0896158056,1.0
62.090168268,1.0
62.0907207304,1.0
62.0912731928,1.0
62.0918256552,1.0
62.0923781176,1.0
62.0929305801,1.0
62.0934830425,1.0
62.0940355049,1.0
62.0945879673,1.0
62.0951404297,1.0
62.0956928922,1.0
62.0962453546,1.0
62.096797817,1.0
62.0973502794,1.0
62.0979027418,1.0
62.0984552042,1.0
62.0990076667,1.0
62.0995601291,1.0
62.1001125915,1.0
62.1006650539,1.0
62.1012175163,1.0
62.1017699788,1.0
62.1023224412,1.0
62.1028749036,1.0
62.103427366,1.0
62.1039798284,1.0
62.1045322908,1.0
62.1050847533,1.0
